14416;53;5;33;sea;false;ocean;0
14417;4;12;64;sea;false;ocean;0
14418;42;19;18;sea;false;ocean;0
14419;4;9;61;sea;true;ocean;0
14420;21;13;37;sea;false;ocean;0
14421;15;16;52;sea;false;ocean;0
14422;23;26;40;sea;false;ocean;0
14423;41;5;44;sea;false;ocean;0
14424;15;2;67;sea;false;ocean;0
14425;11;33;22;sea;false;ocean;0
14426;9;28;20;sea;false;ocean;0
14427;29;7;38;sea;true;ocean;0
14428;17;58;0;sea;false;ocean;0
14429;55;33;5;sea;true;ocean;0
14430;23;46;24;sea;false;ocean;0
14431;65;7;26;sea;true;ocean;0
14432;46;11;27;sea;true;ocean;0
14433;12;34;43;sea;false;ocean;0
14434;10;2;54;sea;false;ocean;0
14435;10;9;46;sea;false;ocean;0
14436;35;2;62;sea;false;ocean;0
14437;24;17;21;sea;false;ocean;0
14438;11;15;7;sea;true;ocean;0
14439;21;47;9;sea;true;ocean;0
14440;63;6;20;sea;false;ocean;0
14441;4;2;26;sea;false;ocean;0
14442;8;31;50;sea;false;ocean;0
14443;4;3;19;sea;false;ocean;0
14444;20;1;47;sea;false;ocean;0
14445;44;1;31;sea;false;ocean;0
14446;37;7;8;sea;false;ocean;0
14447;14;41;29;sea;false;ocean;0
14448;12;55;21;sea;false;ocean;0
14449;4;46;42;sea;true;ocean;0
14450;23;57;5;sea;false;ocean;0
14451;29;61;0;sea;false;ocean;0
14452;23;3;60;sea;false;ocean;0
14453;22;45;29;sea;false;ocean;0
14454;4;80;8;sea;false;ocean;0
14455;4;12;25;sea;false;ocean;0
14456;2;51;29;sea;true;ocean;0
14457;54;8;27;sea;false;ocean;0
14458;35;33;22;sea;false;ocean;0
14459;16;19;52;sea;true;ocean;0
14460;14;33;47;sea;false;ocean;0
14461;23;4;63;sea;false;ocean;0
14462;61;16;20;sea;true;ocean;0
14463;7;16;48;sea;false;ocean;0
14464;4;54;34;sea;false;ocean;0
14465;14;30;12;sea;true;ocean;0
14466;62;27;5;sea;false;ocean;0
14467;0;15;63;sea;false;ocean;0
14468;49;1;14;sea;false;ocean;0
14469;31;2;40;sea;false;ocean;0
14470;0;78;18;sea;false;ocean;0
14471;4;56;31;sea;false;ocean;0
14472;67;12;1;sea;false;ocean;0
14473;60;28;7;sea;false;ocean;0
14474;12;64;13;sea;false;ocean;0
14475;24;28;13;sea;false;ocean;0
14476;1;4;23;sea;false;ocean;0
14477;14;31;52;sea;false;ocean;0
14478;18;72;4;sea;false;ocean;0
14479;2;3;88;sea;false;ocean;0
14480;73;20;1;sea;false;ocean;0
14481;6;1;41;sea;false;ocean;0
14482;43;5;49;sea;false;ocean;0
14483;23;41;18;sea;false;ocean;0
14484;11;20;29;sea;true;ocean;0
14485;33;45;21;sea;false;ocean;0
14486;5;41;0;sea;true;ocean;0
14487;6;15;18;sea;true;ocean;0
14488;39;15;36;sea;false;ocean;0
14489;3;27;66;sea;false;ocean;0
14490;47;31;15;sea;false;ocean;0
14491;4;14;65;sea;true;ocean;0
14492;85;3;4;sea;false;ocean;0
14493;18;37;13;sea;false;ocean;0
14494;30;31;12;sea;true;ocean;0
14495;8;28;23;sea;true;ocean;0
14496;18;4;25;sea;false;ocean;0
14497;5;9;60;sea;true;ocean;0
14498;13;34;38;sea;true;ocean;0
14499;6;31;36;sea;true;ocean;0
14500;14;28;28;sea;true;ocean;0
14501;26;21;16;sea;true;ocean;0
14502;4;20;2;sea;false;ocean;0
14503;84;4;8;sea;false;ocean;0
14504;13;10;11;sea;true;ocean;0
14505;7;63;7;sea;false;ocean;0
14506;6;18;39;sea;true;ocean;0
14507;11;42;2;sea;false;ocean;0
14508;3;63;15;sea;true;ocean;0
14509;11;70;9;sea;false;ocean;0
14510;29;6;5;sea;false;ocean;0
14511;6;29;35;sea;true;ocean;0
14512;19;6;39;sea;true;ocean;0
14513;72;21;5;sea;false;ocean;0
14514;49;23;10;sea;false;ocean;0
14515;8;2;21;sea;false;ocean;0
14516;3;50;3;sea;false;ocean;0
14517;18;38;32;sea;false;ocean;0
14518;37;7;16;sea;false;ocean;0
14519;43;16;1;sea;false;ocean;0
14520;6;13;73;sea;true;ocean;0
14521;31;46;0;sea;true;ocean;0
14522;35;13;4;sea;true;ocean;0
14523;9;30;30;sea;false;ocean;0
14524;4;31;42;sea;false;ocean;0
14525;48;25;7;sea;false;ocean;0
14526;44;35;0;sea;true;ocean;0
14527;6;8;45;sea;false;ocean;0
14528;20;6;31;sea;false;ocean;0
14529;12;84;3;sea;false;ocean;0
14530;10;5;79;sea;false;ocean;0
14531;27;14;16;sea;true;ocean;0
14532;10;35;20;sea;false;ocean;0
14533;67;2;24;sea;false;ocean;0
14534;12;60;5;sea;false;ocean;0
14535;14;9;10;sea;false;ocean;0
14536;70;2;9;sea;false;ocean;0
14537;24;28;9;sea;false;ocean;0
14538;50;0;26;sea;false;ocean;0
14539;7;32;37;sea;false;ocean;0
14540;30;41;23;sea;false;ocean;0
14541;12;25;51;sea;false;ocean;0
14542;13;37;7;sea;true;ocean;0
14543;0;19;1;sea;true;ocean;0
14544;43;4;34;sea;true;ocean;0
14545;45;4;15;sea;false;ocean;0
14546;52;5;24;sea;false;ocean;0
14547;37;13;3;sea;false;ocean;0
14548;58;6;33;sea;false;ocean;0
14549;58;24;1;sea;false;ocean;0
14550;47;9;2;sea;true;ocean;0
14551;56;6;25;sea;false;ocean;0
14552;48;13;35;sea;true;ocean;0
14553;37;4;6;sea;false;ocean;0
14554;6;36;0;sea;false;ocean;0
14555;31;17;29;sea;true;ocean;0
14556;12;52;22;sea;false;ocean;0
14557;53;29;11;sea;false;ocean;0
14558;5;17;49;sea;true;ocean;0
14559;7;18;72;sea;false;ocean;0
14560;26;34;37;sea;false;ocean;0
14561;6;40;41;sea;true;ocean;0
14562;37;38;7;sea;false;ocean;0
14563;10;14;53;sea;false;ocean;0
14564;4;29;4;sea;true;ocean;0
14565;12;12;5;sea;false;ocean;0
14566;1;37;3;sea;false;ocean;0
14567;11;27;24;sea;false;ocean;0
14568;46;12;34;sea;false;ocean;0
14569;64;18;17;sea;false;ocean;0
14570;52;8;17;sea;true;ocean;0
14571;5;43;29;sea;false;ocean;0
14572;6;0;43;sea;false;ocean;0
14573;2;50;5;sea;true;ocean;0
14574;33;48;6;sea;false;ocean;0
14575;17;18;34;sea;false;ocean;0
14576;7;37;35;sea;false;ocean;0
14577;4;17;48;sea;false;ocean;0
14578;9;39;50;sea;false;ocean;0
14579;27;11;18;sea;false;ocean;0
14580;29;42;13;sea;false;ocean;0
14581;16;28;8;sea;false;ocean;0
14582;5;64;27;sea;false;ocean;0
14583;34;11;24;sea;false;ocean;0
14584;76;15;1;sea;false;ocean;0
14585;30;7;16;sea;true;ocean;0
14586;18;13;32;sea;false;ocean;0
14587;24;15;29;sea;false;ocean;0
14588;18;8;0;sea;false;ocean;0
14589;10;46;12;sea;true;ocean;0
14590;30;16;4;sea;false;ocean;0
14591;24;27;25;sea;false;ocean;0
14592;29;33;26;sea;false;ocean;0
14593;17;29;40;sea;true;ocean;0
14594;15;28;55;sea;false;ocean;0
14595;50;3;46;sea;true;ocean;0
14596;30;4;33;sea;false;ocean;0
14597;19;61;11;sea;true;ocean;0
14598;23;29;41;sea;true;ocean;0
14599;39;21;7;sea;false;ocean;0
14600;52;8;34;sea;false;ocean;0
14601;31;33;32;sea;false;ocean;0
14602;3;29;52;sea;true;ocean;0
14603;20;10;11;sea;false;ocean;0
14604;49;1;19;sea;false;ocean;0
14605;63;2;15;sea;true;ocean;0
14606;6;9;51;sea;true;ocean;0
14607;9;3;11;sea;false;ocean;0
14608;59;9;20;sea;true;ocean;0
14609;78;12;7;sea;false;ocean;0
14610;70;15;1;sea;false;ocean;0
14611;37;10;29;sea;false;ocean;0
14612;9;28;3;sea;false;ocean;0
14613;39;4;7;sea;false;ocean;0
14614;14;1;13;sea;false;ocean;0
14615;21;3;30;sea;true;ocean;0
14616;22;44;26;sea;false;ocean;0
14617;39;0;60;sea;false;ocean;0
14618;18;16;53;sea;false;ocean;0
14619;31;1;38;sea;false;ocean;0
14620;18;58;13;sea;false;ocean;0
14621;15;56;3;sea;true;ocean;0
14622;34;19;35;sea;false;ocean;0
14623;5;15;6;sea;true;ocean;0
14624;64;31;1;sea;false;ocean;0
14625;31;12;11;sea;true;ocean;0
14626;2;29;57;sea;false;ocean;0
14627;51;6;20;sea;false;ocean;0
14628;59;0;10;sea;false;ocean;0
14629;35;31;23;sea;true;ocean;0
14630;76;0;3;sea;false;ocean;0
14631;18;42;30;sea;false;ocean;0
14632;28;59;10;sea;false;ocean;0
14633;25;5;4;sea;true;ocean;0
14634;17;24;35;sea;true;ocean;0
14635;19;41;28;sea;true;ocean;0
14636;21;23;18;sea;false;ocean;0
14637;49;34;6;sea;false;ocean;0
14638;18;6;26;sea;false;ocean;0
14639;5;55;4;sea;true;ocean;0
14640;32;25;10;sea;false;ocean;0
14641;50;28;3;sea;false;ocean;0
14642;2;16;31;sea;false;ocean;0
14643;6;25;19;sea;false;ocean;0
14644;38;50;8;sea;false;ocean;0
14645;66;9;0;sea;true;ocean;0
14646;64;12;2;sea;false;ocean;0
14647;7;44;8;sea;true;ocean;0
14648;28;29;39;sea;false;ocean;0
14649;20;27;51;sea;false;ocean;0
14650;54;17;5;sea;true;ocean;0
14651;48;0;16;sea;false;ocean;0
14652;34;23;19;sea;false;ocean;0
14653;28;37;11;sea;false;ocean;0
14654;10;37;25;sea;true;ocean;0
14655;12;2;15;sea;false;ocean;0
14656;59;1;22;sea;false;ocean;0
14657;0;26;33;sea;false;ocean;0
14658;2;4;65;sea;true;ocean;0
14659;12;39;28;sea;true;ocean;0
14660;37;19;33;sea;true;ocean;0
14661;44;18;32;sea;false;ocean;0
14662;29;20;41;sea;false;ocean;0
14663;26;15;19;sea;false;ocean;0
14664;17;4;77;sea;false;ocean;0
14665;12;79;5;sea;false;ocean;0
14666;12;69;5;sea;false;ocean;0
14667;35;15;5;sea;true;ocean;0
14668;72;10;14;sea;false;ocean;0
14669;54;5;0;sea;false;ocean;0
14670;12;34;23;sea;false;ocean;0
14671;33;2;62;sea;false;ocean;0
14672;13;20;31;sea;true;ocean;0
14673;11;66;12;sea;true;ocean;0
14674;37;28;18;sea;false;ocean;0
14675;2;18;70;sea;false;ocean;0
14676;38;0;25;sea;false;ocean;0
14677;24;19;52;sea;false;ocean;0
14678;1;26;34;sea;true;ocean;0
14679;53;16;18;sea;false;ocean;0
14680;41;55;3;sea;false;ocean;0
14681;5;5;42;sea;false;ocean;0
14682;20;71;6;sea;false;ocean;0
14683;25;58;12;sea;false;ocean;0
14684;38;11;18;sea;false;ocean;0
14685;2;4;81;sea;false;ocean;0
14686;22;14;12;sea;true;ocean;0
14687;50;29;6;sea;false;ocean;0
14688;46;42;4;sea;false;ocean;0
14689;0;51;41;sea;false;ocean;0
14690;17;13;66;sea;true;ocean;0
14691;23;27;46;sea;true;ocean;0
14692;6;13;79;sea;false;ocean;0
14693;31;42;1;sea;false;ocean;0
14694;44;38;5;sea;false;ocean;0
14695;37;5;17;sea;false;ocean;0
14696;34;33;29;sea;true;ocean;0
14697;14;21;17;sea;false;ocean;0
14698;35;2;55;sea;false;ocean;0
14699;5;6;3;sea;false;ocean;0
14700;6;40;3;sea;true;ocean;0
14701;23;6;15;sea;false;ocean;0
14702;51;6;8;sea;false;ocean;0
14703;27;60;10;sea;false;ocean;0
14704;25;6;48;sea;false;ocean;0
14705;11;5;2;sea;false;ocean;0
14706;10;24;35;sea;false;ocean;0
14707;20;17;60;sea;true;ocean;0
14708;10;57;11;sea;true;ocean;0
14709;0;34;63;sea;false;ocean;0
14710;30;53;15;sea;false;ocean;0
14711;12;30;25;sea;true;ocean;0
14712;11;38;46;sea;false;ocean;0
14713;9;28;41;sea;true;ocean;0
14714;10;27;60;sea;true;ocean;0
14715;11;28;28;sea;false;ocean;0
14716;67;18;9;sea;false;ocean;0
14717;14;12;51;sea;false;ocean;0
14718;8;49;36;sea;false;ocean;0
14719;22;53;8;sea;false;ocean;0
14720;13;2;59;sea;false;ocean;0
14721;7;2;70;sea;false;ocean;0
14722;27;46;26;sea;true;ocean;0
14723;21;18;40;sea;false;ocean;0
14724;28;23;31;sea;true;ocean;0
14725;21;16;21;sea;true;ocean;0
14726;39;3;24;sea;false;ocean;0
14727;15;63;15;sea;false;ocean;0
14728;10;42;18;sea;false;ocean;0
14729;29;47;22;sea;true;ocean;0
14730;7;2;80;sea;false;ocean;0
14731;8;17;2;sea;true;ocean;0
14732;7;29;55;sea;false;ocean;0
14733;6;37;19;sea;true;ocean;0
14734;9;26;33;sea;true;ocean;0
14735;43;21;35;sea;false;ocean;0
14736;37;11;4;sea;false;ocean;0
14737;51;0;11;sea;false;ocean;0
14738;20;2;50;sea;true;ocean;0
14739;25;53;5;sea;false;ocean;0
14740;6;33;13;sea;true;ocean;0
14741;2;53;43;sea;false;ocean;0
14742;8;7;17;sea;true;ocean;0
14743;30;10;22;sea;true;ocean;0
14744;23;22;41;sea;false;ocean;0
14745;26;19;10;sea;true;ocean;0
14746;31;1;16;sea;false;ocean;0
14747;66;12;5;sea;true;ocean;0
14748;26;34;2;sea;false;ocean;0
14749;5;37;29;sea;false;ocean;0
14750;34;6;9;sea;false;ocean;0
14751;4;0;32;sea;true;ocean;0
14752;9;34;15;sea;true;ocean;0
14753;2;33;19;sea;true;ocean;0
14754;5;4;9;sea;false;ocean;0
14755;15;4;26;sea;false;ocean;0
14756;4;41;32;sea;true;ocean;0
14757;2;36;53;sea;true;ocean;0
14758;8;44;42;sea;false;ocean;0
14759;26;20;38;sea;false;ocean;0
14760;13;21;50;sea;false;ocean;0
14761;1;48;14;sea;true;ocean;0
14762;11;31;6;sea;false;ocean;0
14763;16;32;7;sea;true;ocean;0
14764;34;31;28;sea;true;ocean;0
14765;47;2;48;sea;false;ocean;0
14766;1;47;38;sea;false;ocean;0
14767;23;55;4;sea;false;ocean;0
14768;34;24;24;sea;false;ocean;0
14769;15;12;12;sea;false;ocean;0
14770;10;58;5;sea;true;ocean;0
14771;9;53;16;sea;false;ocean;0
14772;15;5;75;sea;true;ocean;0
14773;13;63;7;sea;false;ocean;0
14774;14;74;11;sea;false;ocean;0
14775;63;2;26;sea;true;ocean;0
14776;20;21;41;sea;false;ocean;0
14777;18;18;42;sea;true;ocean;0
14778;17;20;16;sea;true;ocean;0
14779;0;19;47;sea;true;ocean;0
14780;0;87;5;sea;false;ocean;0
14781;21;2;57;sea;false;ocean;0
14782;41;28;1;sea;false;ocean;0
14783;23;0;20;sea;true;ocean;0
14784;33;11;20;sea;false;ocean;0
14785;25;72;2;sea;false;ocean;0
14786;11;30;48;sea;false;ocean;0
14787;24;51;11;sea;false;ocean;0
14788;12;24;21;sea;true;ocean;0
14789;18;1;51;sea;false;ocean;0
14790;37;6;40;sea;false;ocean;0
14791;2;34;13;sea;false;ocean;0
14792;2;52;36;sea;false;ocean;0
14793;71;1;27;sea;false;ocean;0
14794;37;33;9;sea;false;ocean;0
14795;73;19;2;sea;true;ocean;0
14796;56;8;16;sea;false;ocean;0
14797;9;22;10;sea;true;ocean;0
14798;53;9;5;sea;false;ocean;0
14799;18;33;37;sea;true;ocean;0
14800;53;14;21;sea;false;ocean;0
14801;10;86;0;sea;false;ocean;0
14802;42;0;29;sea;false;ocean;0
14803;20;50;16;sea;false;ocean;0
14804;17;7;31;sea;false;ocean;0
14805;27;33;12;sea;false;ocean;0
14806;19;40;27;sea;true;ocean;0
14807;36;2;60;sea;true;ocean;0
14808;17;21;14;sea;false;ocean;0
14809;20;61;2;sea;true;ocean;0
14810;2;51;25;sea;false;ocean;0
14811;16;3;27;sea;false;ocean;0
14812;11;43;12;sea;false;ocean;0
14813;6;41;35;sea;false;ocean;0
14814;28;8;7;sea;false;ocean;0
14815;12;33;22;sea;true;ocean;0
14816;68;1;5;sea;false;ocean;0
14817;22;0;50;sea;false;ocean;0
14818;0;22;66;sea;true;ocean;0
14819;22;22;34;sea;true;ocean;0
14820;37;1;21;sea;true;ocean;0
14821;2;9;46;sea;false;ocean;0
14822;16;25;9;sea;true;ocean;0
14823;7;17;12;sea;true;ocean;0
14824;5;14;69;sea;false;ocean;0
14825;38;51;7;sea;false;ocean;0
14826;13;8;58;sea;false;ocean;0
14827;47;36;3;sea;false;ocean;0
14828;73;1;19;sea;false;ocean;0
14829;19;5;38;sea;false;ocean;0
14830;32;31;28;sea;false;ocean;0
14831;52;42;2;sea;false;ocean;0
14832;13;25;37;sea;true;ocean;0
14833;0;35;8;sea;false;ocean;0
14834;14;14;68;sea;true;ocean;0
14835;52;24;16;sea;true;ocean;0
14836;9;9;42;sea;true;ocean;0
14837;13;46;23;sea;true;ocean;0
14838;34;13;3;sea;true;ocean;0
14839;8;21;45;sea;false;ocean;0
14840;38;27;19;sea;false;ocean;0
14841;5;81;3;sea;false;ocean;0
14842;36;9;39;sea;false;ocean;0
14843;8;41;9;sea;false;ocean;0
14844;15;28;5;sea;false;ocean;0
14845;39;40;0;sea;false;ocean;0
14846;4;18;46;sea;true;ocean;0
14847;13;62;6;sea;false;ocean;0
14848;32;24;30;sea;false;ocean;0
14849;7;3;87;sea;false;ocean;0
14850;0;16;37;sea;true;ocean;0
14851;16;47;26;sea;false;ocean;0
14852;27;33;20;sea;false;ocean;0
14853;17;12;60;sea;true;ocean;0
14854;14;7;3;sea;false;ocean;0
14855;26;40;12;sea;true;ocean;0
14856;28;32;16;sea;true;ocean;0
14857;9;27;31;sea;false;ocean;0
14858;27;36;35;sea;false;ocean;0
14859;19;20;23;sea;false;ocean;0
14860;7;85;3;sea;true;ocean;0
14861;35;3;43;sea;true;ocean;0
14862;21;23;43;sea;false;ocean;0
14863;27;8;60;sea;false;ocean;0
14864;0;74;18;sea;false;ocean;0
14865;45;3;13;sea;true;ocean;0
14866;18;10;70;sea;false;ocean;0
14867;33;15;45;sea;false;ocean;0
14868;21;67;2;sea;false;ocean;0
14869;27;14;13;sea;false;ocean;0
14870;0;36;22;sea;true;ocean;0
14871;32;5;35;sea;true;ocean;0
14872;7;44;15;sea;true;ocean;0
14873;10;20;52;sea;false;ocean;0
14874;42;25;19;sea;false;ocean;0
14875;40;6;26;sea;false;ocean;0
14876;8;38;10;sea;false;ocean;0
14877;11;55;21;sea;false;ocean;0
14878;72;13;2;sea;false;ocean;0
14879;34;24;26;sea;false;ocean;0
14880;16;20;37;sea;true;ocean;0
14881;26;6;10;sea;false;ocean;0
14882;59;14;6;sea;false;ocean;0
14883;27;15;55;sea;true;ocean;0
14884;71;3;4;sea;true;ocean;0
14885;11;63;8;sea;true;ocean;0
14886;44;25;14;sea;false;ocean;0
14887;2;51;22;sea;false;ocean;0
14888;7;2;48;sea;false;ocean;0
14889;13;59;2;sea;true;ocean;0
14890;2;1;64;sea;false;ocean;0
14891;8;25;22;sea;false;ocean;0
14892;28;34;20;sea;true;ocean;0
14893;9;3;0;sea;false;ocean;0
14894;45;6;19;sea;false;ocean;0
14895;15;29;22;sea;true;ocean;0
14896;5;12;61;sea;false;ocean;0
14897;0;7;59;sea;true;ocean;0
14898;35;12;34;sea;false;ocean;0
14899;23;0;35;sea;false;ocean;0
14900;3;14;67;sea;false;ocean;0
14901;23;67;7;sea;false;ocean;0
14902;6;7;6;sea;true;ocean;0
14903;16;7;18;sea;false;ocean;0
14904;1;28;0;sea;false;ocean;0
14905;5;38;55;sea;true;ocean;0
14906;23;2;39;sea;false;ocean;0
14907;70;19;2;sea;false;ocean;0
14908;12;24;58;sea;true;ocean;0
14909;3;44;43;sea;false;ocean;0
14910;3;87;4;sea;false;ocean;0
14911;12;44;42;sea;false;ocean;0
14912;12;0;12;sea;false;ocean;0
14913;41;29;28;sea;false;ocean;0
14914;5;19;24;sea;false;ocean;0
14915;9;6;27;sea;true;ocean;0
14916;0;42;18;sea;false;ocean;0
14917;14;6;13;sea;true;ocean;0
14918;5;36;15;sea;false;ocean;0
14919;23;6;64;sea;true;ocean;0
14920;43;34;5;sea;true;ocean;0
14921;3;1;31;sea;false;ocean;0
14922;3;55;0;sea;false;ocean;0
14923;45;4;10;sea;false;ocean;0
14924;23;18;14;sea;true;ocean;0
14925;12;3;68;sea;false;ocean;0
14926;53;10;2;sea;true;ocean;0
14927;25;18;52;sea;false;ocean;0
14928;64;9;16;sea;true;ocean;0
14929;12;56;2;sea;true;ocean;0
14930;78;7;9;sea;true;ocean;0
14931;44;4;6;sea;true;ocean;0
14932;10;71;12;sea;false;ocean;0
14933;34;24;38;sea;false;ocean;0
14934;36;4;15;sea;true;ocean;0
14935;68;6;15;sea;false;ocean;0
14936;0;14;72;sea;false;ocean;0
14937;34;46;10;sea;true;ocean;0
14938;25;5;43;sea;false;ocean;0
14939;24;0;64;sea;false;ocean;0
14940;24;26;1;sea;false;ocean;0
14941;18;24;57;sea;false;ocean;0
14942;16;46;27;sea;true;ocean;0
14943;35;10;1;sea;false;ocean;0
14944;0;31;26;sea;true;ocean;0
14945;7;7;84;sea;false;ocean;0
14946;18;21;22;sea;false;ocean;0
14947;8;45;24;sea;false;ocean;0
14948;4;77;8;sea;false;ocean;0
14949;41;3;13;sea;false;ocean;0
14950;49;29;3;sea;false;ocean;0
14951;19;43;24;sea;true;ocean;0
14952;16;12;46;sea;true;ocean;0
14953;32;16;5;sea;true;ocean;0
14954;18;28;22;sea;true;ocean;0
14955;30;32;18;sea;false;ocean;0
14956;45;3;3;sea;false;ocean;0
14957;16;36;6;sea;false;ocean;0
14958;55;26;5;sea;true;ocean;0
14959;8;19;47;sea;true;ocean;0
14960;36;18;19;sea;false;ocean;0
14961;2;13;22;sea;false;ocean;0
14962;18;9;11;sea;true;ocean;0
14963;18;28;25;sea;false;ocean;0
14964;31;6;26;sea;false;ocean;0
14965;78;15;5;sea;true;ocean;0
14966;22;36;36;sea;true;ocean;0
14967;49;3;45;sea;false;ocean;0
14968;11;22;31;sea;false;ocean;0
14969;38;8;1;sea;true;ocean;0
14970;51;2;2;sea;false;ocean;0
14971;30;12;2;sea;true;ocean;0
14972;26;4;2;sea;false;ocean;0
14973;5;54;19;sea;false;ocean;0
14974;57;27;0;sea;false;ocean;0
14975;24;38;37;sea;true;ocean;0
14976;26;34;19;sea;true;ocean;0
14977;7;52;30;sea;false;ocean;0
14978;51;5;29;sea;false;ocean;0
14979;56;7;1;sea;true;ocean;0
14980;65;4;13;sea;false;ocean;0
14981;10;3;8;sea;false;ocean;0
14982;16;36;37;sea;true;ocean;0
14983;52;13;20;sea;false;ocean;0
14984;20;39;31;sea;false;ocean;0
14985;29;18;43;sea;false;ocean;0
14986;12;0;72;sea;false;ocean;0
14987;10;28;50;sea;false;ocean;0
14988;8;70;14;sea;false;ocean;0
14989;8;54;37;sea;false;ocean;0
14990;33;31;5;sea;true;ocean;0
14991;30;33;6;sea;true;ocean;0
14992;10;27;27;sea;true;ocean;0
14993;22;31;44;sea;false;ocean;0
14994;27;54;0;sea;false;ocean;0
14995;35;60;0;sea;false;ocean;0
14996;0;11;11;sea;false;ocean;0
14997;20;2;72;sea;false;ocean;0
14998;17;30;12;sea;true;ocean;0
14999;32;4;23;sea;false;ocean;0
15000;13;47;29;sea;false;ocean;0
15001;8;26;7;sea;false;ocean;0
15002;59;13;15;sea;false;ocean;0
15003;0;45;48;sea;false;ocean;0
15004;4;16;23;sea;false;ocean;0
15005;18;31;24;sea;false;ocean;0
15006;1;41;33;sea;false;ocean;0
15007;74;3;22;sea;true;ocean;0
15008;29;36;2;sea;true;ocean;0
15009;59;1;2;sea;false;ocean;0
15010;5;28;52;sea;false;ocean;0
15011;3;19;36;sea;false;ocean;0
15012;32;9;16;sea;false;ocean;0
15013;15;33;40;sea;false;ocean;0
15014;43;48;5;sea;false;ocean;0
15015;21;23;50;sea;false;ocean;0
15016;2;18;21;sea;true;ocean;0
15017;8;49;18;sea;false;ocean;0
15018;15;11;59;sea;false;ocean;0
15019;30;21;22;sea;false;ocean;0
15020;14;2;29;sea;true;ocean;0
15021;19;17;40;sea;false;ocean;0
15022;3;55;38;sea;false;ocean;0
15023;11;74;7;sea;false;ocean;0
15024;15;3;5;sea;true;ocean;0
15025;78;5;9;sea;false;ocean;0
15026;69;17;0;sea;true;ocean;0
